,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
1280,gpt-3.5-turbo,A Midsummer Night's Dream,110,35,"the time;
And then the moon, like to a silver bow
New bent in heaven, shall behold the night
Of our solemnities.

THESEUS.
Go,","['the', 'time', ';', '\n', 'And', 'then', 'the', 'moon', ',', 'like']","['a', 'ghostly', 'galleon', ',', 'tossed', 'upon', 'cloudy', 'seas', ',', 'arose', 'behind', 'the', 'rim', 'of', 'the', 'hills', '.']","['to', 'a', 'silver', 'bow', '\n', 'New', 'bent', 'in', 'heaven', ',', 'shall', 'behold', 'the', 'night', '\n', 'Of', 'our']",0.8823529411764706,"['a', 'ghostly', 'galleon,', 'tossed', 'upon', 'cloudy', 'seas,', 'arose', 'behind', 'the', 'rim', 'of', 'the', 'hills.']","to a silver bow
New bent in heaven, shall behold the night
Of our solemnities.

THESEUS.
Go,",tensor([[0.8068]]),6,"[tensor([[0.7725]]), tensor([[0.7833]]), tensor([[0.7789]]), tensor([[0.8021]]), tensor([[0.8028]]), tensor([[0.8068]]), tensor([[0.8021]]), tensor([[0.7973]]), tensor([[0.8046]]), tensor([[0.7981]]), tensor([[0.8018]]), tensor([[0.7991]]), tensor([[0.7966]]), tensor([[0.7984]]), tensor([[0.7740]])]",109,135
1266,gpt-3.5-turbo,A Midsummer Night's Dream,112,23,";
And then the moon, like to a silver bow
New bent in heaven, shall behold the night
","[';', '\n', 'And', 'then', 'the', 'moon', ',', 'like', 'to', 'a', 'silver']","['bow', 'new', 'bent', 'in', 'heaven', ',', 'shall', 'behold', 'the', 'night', 'of', 'our']","['bow', '\n', 'New', 'bent', 'in', 'heaven', ',', 'shall', 'behold', 'the', 'night', '\n']",0.3333333333333333,"['bow', 'new', 'bent', 'in', 'heaven,', 'shall', 'behold', 'the', 'night', 'of', 'our', 'solemnities.']","bow
New bent in heaven, shall behold the night
",tensor([[1.0000]]),10,"[tensor([[0.7746]]), tensor([[0.8067]]), tensor([[0.8624]]), tensor([[0.9026]]), tensor([[0.9063]]), tensor([[0.9521]]), tensor([[0.9626]]), tensor([[0.9739]]), tensor([[0.9745]]), tensor([[1.0000]]), tensor([[0.9964]]), tensor([[0.9930]]), tensor([[0.9641]])]",111,133
64,gpt-3.5-turbo,Julius Caesar,116,24,"are you?
  SECOND COMMONER. Truly, sir, in respect of a fine workman, I am
    but, as","['are', 'you', '?', '\n  ', 'SECOND']","['that', 'is', 'the', 'question', ':', 'Whether', ""'"", 'tis', 'nobler', 'in', 'the', 'mind', 'to', 'suffer', 'The', 'slings', 'and', 'arrows', 'of']","['COMMONER', '.', 'Truly', ',', 'sir', ',', 'in', 'respect', 'of', 'a', 'fine', 'workman', ',', 'I', 'am', '\n    ', 'but', ',', 'as']",1.0,"['that', 'is', 'the', 'question:', 'Whether', ""'tis"", 'nobler', 'in', 'the', 'mind', 'to', 'suffer', 'The', 'slings', 'and', 'arrows', 'of', 'outrageous', 'fortune,Or', 'to', 'take', 'arms', 'against', 'a', 'sea', 'of', 'troubles,And', 'by', 'opposing', 'end', 'them?']","COMMONER. Truly, sir, in respect of a fine workman, I am
    but, as",tensor([[0.8289]]),10,"[tensor([[0.7767]]), tensor([[0.7861]]), tensor([[0.7954]]), tensor([[0.7963]]), tensor([[0.7921]]), tensor([[0.7882]]), tensor([[0.7972]]), tensor([[0.8237]]), tensor([[0.8259]]), tensor([[0.8289]]), tensor([[0.8080]]), tensor([[0.8098]]), tensor([[0.7884]]), tensor([[0.7949]]), tensor([[0.7893]]), tensor([[0.7950]]), tensor([[0.7937]]), tensor([[0.7981]]), tensor([[0.8039]]), tensor([[0.8091]]), tensor([[0.8094]]), tensor([[0.8095]]), tensor([[0.8053]]), tensor([[0.8063]]), tensor([[0.8076]]), tensor([[0.8037]]), tensor([[0.8078]]), tensor([[0.8063]]), tensor([[0.8082]]), tensor([[0.8104]]), tensor([[0.8084]]), tensor([[0.8021]])]",115,138
555,gpt-3.5-turbo,Othello,121,21,"me his lieutenant,
    Off-capp'd to him; and, by the faith of man,
    I","['me', 'his', 'lieutenant', ',', '\n    ', 'Off', '-']","['icers', ',', 'and', 'soldiers', ',', 'and', 'the', 'like', 'prentices', ',', 'I', 'hold', 'the', 'world']","[""capp'd"", 'to', 'him', ';', 'and', ',', 'by', 'the', 'faith', 'of', 'man', ',', '\n    ', 'I']",0.9285714285714286,"['icers,', 'and', 'soldiers,', 'and', 'the', 'like', 'prentices,', 'I', 'hold', 'the', 'world', 'but', 'as', 'the', 'world,', 'Gratiano;', 'A', 'stage', 'where', 'every', 'man', 'must', 'play', 'a', 'part,', 'And', 'mine', 'a', 'sad', 'one.']","capp'd to him; and, by the faith of man,
    I",tensor([[0.8344]]),22,"[tensor([[0.7502]]), tensor([[0.7701]]), tensor([[0.7834]]), tensor([[0.7980]]), tensor([[0.8080]]), tensor([[0.8122]]), tensor([[0.8116]]), tensor([[0.8025]]), tensor([[0.8061]]), tensor([[0.8254]]), tensor([[0.8252]]), tensor([[0.8286]]), tensor([[0.8263]]), tensor([[0.8253]]), tensor([[0.8267]]), tensor([[0.8261]]), tensor([[0.8264]]), tensor([[0.8247]]), tensor([[0.8202]]), tensor([[0.8157]]), tensor([[0.8137]]), tensor([[0.8344]]), tensor([[0.8333]]), tensor([[0.8247]]), tensor([[0.8195]]), tensor([[0.8259]]), tensor([[0.8260]]), tensor([[0.8264]]), tensor([[0.8199]]), tensor([[0.8207]]), tensor([[0.8187]])]",120,140
1957,gpt-3.5-turbo,Hamlet,123,22,"you had quiet guard?
FRANCISCO.
Not a mouse stirring.
BARNARDO.
Well, good night","['you', 'had', 'quiet', 'guard', '?', '\n', 'FRANCISCO', '.', '\n', 'Not']","['to', 'be', '.']","['a', 'mouse', 'stirring']",1.0,"['to', 'be.']","a mouse stirring.
BARNARDO.
Well, good night",tensor([[0.7967]]),1,"[tensor([[0.7967]]), tensor([[0.7746]]), tensor([[0.7801]])]",122,134
1350,gpt-3.5-turbo,A Midsummer Night's Dream,124,36,"
New bent in heaven, shall behold the night
Of our solemnities.

THESEUS.
Go, Philostrate,
Stir up the Athenian youth to merriments;
Awake the pert","['\n', 'New', 'bent', 'in', 'heaven', ',', 'shall', 'behold', 'the']","['earth', 'and', 'all', 'the', 'creatures', 'thereon', ',', 'and', 'the', 'sea', ',', 'and', 'the', 'moon', ',', 'and', 'the', 'stars', ',', 'and', 'the', 'disobedient', 'shall', 'be', 'cast', 'down', 'to']","['night', '\n', 'Of', 'our', 'solemnities', '.', '\n\n', 'THESEUS', '.', '\n', 'Go', ',', 'Philostrate', ',', '\n', 'Stir', 'up', 'the', 'Athenian', 'youth', 'to', 'merriments', ';', '\n', 'Awake', 'the', 'pert']",0.9629629629629628,"['earth', 'and', 'all', 'the', 'creatures', 'thereon,', 'and', 'the', 'sea,', 'and', 'the', 'moon,', 'and', 'the', 'stars,', 'and', 'the', 'disobedient', 'shall', 'be', 'cast', 'down', 'to', 'hell', 'and', 'punished', 'forever.']","night
Of our solemnities.

THESEUS.
Go, Philostrate,
Stir up the Athenian youth to merriments;
Awake the pert",tensor([[0.8158]]),27,"[tensor([[0.7810]]), tensor([[0.7267]]), tensor([[0.7736]]), tensor([[0.7427]]), tensor([[0.7682]]), tensor([[0.7538]]), tensor([[0.7698]]), tensor([[0.7703]]), tensor([[0.7762]]), tensor([[0.7721]]), tensor([[0.7768]]), tensor([[0.7836]]), tensor([[0.7871]]), tensor([[0.7897]]), tensor([[0.7923]]), tensor([[0.7938]]), tensor([[0.7962]]), tensor([[0.7968]]), tensor([[0.8011]]), tensor([[0.8064]]), tensor([[0.8074]]), tensor([[0.8019]]), tensor([[0.8114]]), tensor([[0.8104]]), tensor([[0.8152]]), tensor([[0.8122]]), tensor([[0.8158]]), tensor([[0.7996]])]",123,158
1420,gpt-3.5-turbo,Antony and Cleopatra,124,26,"CLEOPATRA, her LADIES, the train,
                    with eunuchs fanning her
    Look where they come!
    Take but good note, and","['CLEOPATRA', ',', 'her', 'LADIES', ',', 'the', 'train', ',']","['and', 'the', 'Eunuchs', 'are', 'all', 'gone', '.']","['\n                    ', 'with', 'eunuchs', 'fanning', 'her', '\n    ', 'Look']",1.0,"['and', 'the', 'Eunuchs', 'are', 'all', 'gone.']","
                    with eunuchs fanning her
    Look where they come!
    Take but good note, and",tensor([[0.9108]]),5,"[tensor([[0.7786]]), tensor([[0.8072]]), tensor([[0.7912]]), tensor([[0.8843]]), tensor([[0.9108]]), tensor([[0.8915]]), tensor([[0.8518]])]",123,137
687,gpt-3.5-turbo,King Henry V ,125,39,"For all the temporal lands which men devout
   By testament have given to the church
   Would they strip from us; being valu'd thus-
   As much as would maintain, to the King's honour,","['For', 'all', 'the', 'temporal', 'lands', 'which', 'men', 'devout', '\n   ', 'By', 'testament', 'have', 'given']","['and', 'bequeathed', 'to', 'the', 'Church', ',', 'are', 'not', 'given', 'to', 'the', 'Church', ',', 'but', 'to', 'the', 'Churchmen', '.']","['to', 'the', 'church', '\n   ', 'Would', 'they', 'strip', 'from', 'us', ';', 'being', ""valu'd"", 'thus-', '\n   ', 'As', 'much', 'as', 'would']",1.0,"['and', 'bequeathed', 'to', 'the', 'Church,', 'are', 'not', 'given', 'to', 'the', 'Church,', 'but', 'to', 'the', 'Churchmen.']","to the church
   Would they strip from us; being valu'd thus-
   As much as would maintain, to the King's honour,",tensor([[0.8514]]),7,"[tensor([[0.7756]]), tensor([[0.7871]]), tensor([[0.8118]]), tensor([[0.8160]]), tensor([[0.8167]]), tensor([[0.8495]]), tensor([[0.8514]]), tensor([[0.8298]]), tensor([[0.8226]]), tensor([[0.8329]]), tensor([[0.8381]]), tensor([[0.8301]]), tensor([[0.8383]]), tensor([[0.8465]]), tensor([[0.8476]]), tensor([[0.8324]])]",124,154
588,gpt-3.5-turbo,Othello,136,39,"faith of man,
    I know my price, I am worth no worse a place.
    But he, as loving his own pride and purposes,
    Evades them, with a bumbast circumstance
    ","['faith', 'of', 'man', ',', '\n    ', 'I', 'know', 'my', 'price', ',', 'I', 'am', 'worth', 'no', 'worse', 'a']","['place', ':', '""', 'I', 'know', 'my', 'price', ',', 'I', 'am', 'worth', 'no', 'worse', 'a', 'place', ':', 'but', 'now', 'I', 'am', 'a', 'fool', ',']","['place', '.', '\n    ', 'But', 'he', ',', 'as', 'loving', 'his', 'own', 'pride', 'and', 'purposes', ',', '\n    ', 'Evades', 'them', ',', 'with', 'a', 'bumbast', 'circumstance', '\n    ']",0.9565217391304348,"['place:', '""I', 'know', 'my', 'price,', 'I', 'am', 'worth', 'no', 'worse', 'a', 'place:', 'but', 'now', 'I', 'am', 'a', 'fool,', 'and', 'must', 'be', 'gone.""', '-', 'William', 'Shakespeare']","place.
    But he, as loving his own pride and purposes,
    Evades them, with a bumbast circumstance
    ",tensor([[0.8432]]),24,"[tensor([[0.7704]]), tensor([[0.7977]]), tensor([[0.7814]]), tensor([[0.7512]]), tensor([[0.7745]]), tensor([[0.7759]]), tensor([[0.7715]]), tensor([[0.7807]]), tensor([[0.7863]]), tensor([[0.8088]]), tensor([[0.7982]]), tensor([[0.7968]]), tensor([[0.8057]]), tensor([[0.8128]]), tensor([[0.8126]]), tensor([[0.8114]]), tensor([[0.8125]]), tensor([[0.8127]]), tensor([[0.8326]]), tensor([[0.8291]]), tensor([[0.8286]]), tensor([[0.8270]]), tensor([[0.8402]]), tensor([[0.8432]]), tensor([[0.8291]]), tensor([[0.8123]])]",135,173
591,gpt-3.5-turbo,Othello,138,33,"man,
    I know my price, I am worth no worse a place.
    But he, as loving his own pride and purposes,
    Evades them, with","['man', ',', '\n    ', 'I', 'know', 'my', 'price', ',', 'I', 'am', 'worth', 'no', 'worse', 'a', 'place']","['than', 'such', 'a', 'poor', 'one', 'as', 'you', 'are', '.']","['.', '\n    ', 'But', 'he', ',', 'as', 'loving', 'his', 'own']",0.8888888888888888,"['than', 'such', 'a', 'poor', 'one', 'as', 'you', 'are.']",".
    But he, as loving his own pride and purposes,
    Evades them, with",tensor([[0.8023]]),4,"[tensor([[0.7610]]), tensor([[0.7712]]), tensor([[0.7848]]), tensor([[0.8023]]), tensor([[0.7972]]), tensor([[0.7947]]), tensor([[0.7969]]), tensor([[0.7996]]), tensor([[0.7994]])]",137,160
1610,gpt-3.5-turbo,Macbeth,140,33,"fair:
Hover through the fog and filthy air.
 [_Exeunt._]
SCENE II. A Camp near Forres.
 Alarum within. Enter King","['fair', ':', '\n', 'Hover', 'through', 'the']","['foggy', ':', '\n', 'mists', 'and', '\n', 'vapours']","['fog', 'and', 'filthy', 'air', '.', '\n ', '[']",1.0,"['foggy:\nmists', 'and\nvapours']","fog and filthy air.
 [_Exeunt._]
SCENE II. A Camp near Forres.
 Alarum within. Enter King",tensor([[0.8352]]),2,"[tensor([[0.7844]]), tensor([[0.8352]]), tensor([[0.8267]])]",139,151
1194,gpt-3.5-turbo,Romeo and Juliet,141,26,": therefore, if thou
art moved, thou runn’st away.
SAMPSON.
A dog of that house shall move me to","[':', 'therefore', ',', 'if', 'thou', '\n', 'art', 'moved', ',', 'thou', 'runn’st']","['not', 'on', 'wheels', ',', 'but', 'on', 'wings', '.']","['away', '.', '\n', 'SAMPSON', '.', '\n', 'A', 'dog']",1.0,"['not', 'on', 'wheels,', 'but', 'on', 'wings.']","away.
SAMPSON.
A dog of that house shall move me to",tensor([[0.7700]]),1,"[tensor([[0.7700]]), tensor([[0.7224]]), tensor([[0.7556]]), tensor([[0.7516]]), tensor([[0.7528]]), tensor([[0.7573]]), tensor([[0.7501]])]",140,158
1323,gpt-3.5-turbo,A Midsummer Night's Dream,141,38,".
Go, Philostrate,
Stir up the Athenian youth to merriments;
Awake the pert and nimble spirit of mirth;
Turn melancholy forth to funerals;
The pale companion is not","['.', '\n', 'Go', ',', 'Philostrate', ',', '\n', 'Stir', 'up', 'the', 'Athenian', 'youth', 'to', 'merriments', ';', '\n', 'Awake']","['the', 'pert', 'and', 'nimble', 'spirit', 'of', 'mirth', ',', '\n', 'Turn', 'melancholy', 'forth', 'to', 'funerals', ';', '\n', 'The', 'pale', 'companion', 'is', 'not']","['the', 'pert', 'and', 'nimble', 'spirit', 'of', 'mirth', ';', '\n', 'Turn', 'melancholy', 'forth', 'to', 'funerals', ';', '\n', 'The', 'pale', 'companion', 'is', 'not']",0.0476190476190476,"['the', 'pert', 'and', 'nimble', 'spirit', 'of', 'mirth,\nTurn', 'melancholy', 'forth', 'to', 'funerals;\nThe', 'pale', 'companion', 'is', 'not', 'for', 'our', 'pomp.']","the pert and nimble spirit of mirth;
Turn melancholy forth to funerals;
The pale companion is not",tensor([[0.9959]]),16,"[tensor([[0.7948]]), tensor([[0.8171]]), tensor([[0.8517]]), tensor([[0.8699]]), tensor([[0.8933]]), tensor([[0.8999]]), tensor([[0.9149]]), tensor([[0.9319]]), tensor([[0.9593]]), tensor([[0.9599]]), tensor([[0.9614]]), tensor([[0.9686]]), tensor([[0.9791]]), tensor([[0.9901]]), tensor([[0.9879]]), tensor([[0.9959]]), tensor([[0.9940]]), tensor([[0.9923]]), tensor([[0.9833]])]",140,177
1240,gpt-3.5-turbo,A Midsummer Night's Dream,142,33,"
Go, Philostrate,
Stir up the Athenian youth to merriments;
Awake the pert and nimble spirit of mirth;
Turn melancholy forth to funerals;
The","['\n', 'Go', ',', 'Philostrate', ',', '\n', 'Stir', 'up', 'the', 'Athenian']","['You', 'have', 'to', 'be', 'burning', 'with', 'an', 'idea', ',', 'or', 'a', 'problem', ',', 'or', 'a', 'wrong', 'that', 'you', 'want', 'to', 'right', '.', 'If']","['youth', 'to', 'merriments', ';', '\n', 'Awake', 'the', 'pert', 'and', 'nimble', 'spirit', 'of', 'mirth', ';', '\n', 'Turn', 'melancholy', 'forth', 'to', 'funerals', ';', '\n', 'The']",0.9565217391304348,"['You', 'have', 'to', 'be', 'burning', 'with', 'an', 'idea,', 'or', 'a', 'problem,', 'or', 'a', 'wrong', 'that', 'you', 'want', 'to', 'right.', 'If', ""you're"", 'not', 'passionate', 'enough', 'from', 'the', 'start,', ""you'll"", 'never', 'stick', 'it', 'out.']","youth to merriments;
Awake the pert and nimble spirit of mirth;
Turn melancholy forth to funerals;
The",tensor([[0.8297]]),27,"[tensor([[0.7756]]), tensor([[0.7743]]), tensor([[0.7794]]), tensor([[0.7620]]), tensor([[0.7553]]), tensor([[0.7672]]), tensor([[0.7851]]), tensor([[0.7873]]), tensor([[0.8025]]), tensor([[0.7976]]), tensor([[0.8020]]), tensor([[0.8051]]), tensor([[0.8055]]), tensor([[0.8084]]), tensor([[0.8048]]), tensor([[0.8088]]), tensor([[0.8079]]), tensor([[0.8117]]), tensor([[0.8124]]), tensor([[0.8124]]), tensor([[0.8166]]), tensor([[0.8179]]), tensor([[0.8134]]), tensor([[0.8218]]), tensor([[0.8197]]), tensor([[0.8213]]), tensor([[0.8297]]), tensor([[0.8231]]), tensor([[0.8280]]), tensor([[0.8167]]), tensor([[0.8197]]), tensor([[0.8177]]), tensor([[0.8140]])]",141,173
119,gpt-3.5-turbo,Julius Caesar,144,20,"a cobbler.
  MARULLUS. But what trade art thou? Answer me directly.
  SECOND COMMONER.","['a', 'cobbler', '.', '\n  ', 'MARULLUS']","['Nay', ',', 'an', 'I', 'tell', 'you', 'that', ',', 'I', ""'ll"", ""ne'er"", 'look', 'you', 'i', ""'""]","['.', 'But', 'what', 'trade', 'art', 'thou', '?', 'Answer', 'me', 'directly', '.', '\n  ', 'SECOND', 'COMMONER', '.']",1.0,"['Nay,', 'an', 'I', 'tell', 'you', 'that,', ""I'll"", ""ne'er"", 'look', 'you', ""i'"", 'the', 'face', 'again:', 'but', 'those', 'that', 'understood', 'him', 'smiled', 'at', 'one', 'another', 'and', 'shook', 'their', 'heads;', 'but,', 'for', 'mine', 'own', 'part,', 'it', 'was', 'Greek', 'to', 'me.']",". But what trade art thou? Answer me directly.
  SECOND COMMONER.",tensor([[0.8313]]),10,"[tensor([[0.8004]]), tensor([[0.8100]]), tensor([[0.8068]]), tensor([[0.8156]]), tensor([[0.8179]]), tensor([[0.8201]]), tensor([[0.8141]]), tensor([[0.8129]]), tensor([[0.8199]]), tensor([[0.8313]]), tensor([[0.8140]]), tensor([[0.8105]]), tensor([[0.8094]]), tensor([[0.8117]]), tensor([[0.8115]]), tensor([[0.8122]]), tensor([[0.8093]]), tensor([[0.8098]]), tensor([[0.8096]]), tensor([[0.8005]]), tensor([[0.7906]]), tensor([[0.7893]]), tensor([[0.7966]]), tensor([[0.8007]]), tensor([[0.7996]]), tensor([[0.7949]]), tensor([[0.7966]]), tensor([[0.7937]]), tensor([[0.7961]]), tensor([[0.7984]]), tensor([[0.8037]]), tensor([[0.8028]]), tensor([[0.8052]]), tensor([[0.8039]]), tensor([[0.8033]]), tensor([[0.8062]]), tensor([[0.8052]]), tensor([[0.8112]])]",143,162
832,gpt-3.5-turbo,King Lear,147,24,"
GLOUCESTER.
Sir, this young fellow’s mother could; whereupon she grew
round-wombed, and had indeed","['\n', 'GLOUCESTER', '.', '\n', 'Sir', ',', 'this', 'young', 'fellow', '’s']","['mother', 'could', ':', 'whereupon', 'she', 'grew', 'round', '-', 'wombed', ',', 'and', 'had', ',', 'indeed']","['mother', 'could', ';', 'whereupon', 'she', 'grew', '\n', 'round', '-', 'wombed', ',', 'and', 'had', 'indeed']",0.2142857142857142,"['mother', 'could:', 'whereupon', 'she', 'grew', 'round-wombed,', 'and', 'had,', 'indeed,', 'sir,', 'a', 'son', 'for', 'her', 'cradle', 'ere', 'she', 'had', 'a', 'husband', 'for', 'her', 'bed.']","mother could; whereupon she grew
round-wombed, and had indeed",tensor([[0.9968]]),10,"[tensor([[0.7613]]), tensor([[0.8240]]), tensor([[0.8959]]), tensor([[0.9173]]), tensor([[0.9311]]), tensor([[0.9554]]), tensor([[0.9927]]), tensor([[0.9952]]), tensor([[0.9958]]), tensor([[0.9968]]), tensor([[0.9866]]), tensor([[0.9901]]), tensor([[0.9772]]), tensor([[0.9786]]), tensor([[0.9762]]), tensor([[0.9729]]), tensor([[0.9768]]), tensor([[0.9763]]), tensor([[0.9760]]), tensor([[0.9766]]), tensor([[0.9624]]), tensor([[0.9642]]), tensor([[0.9618]]), tensor([[0.9475]])]",146,169
169,gpt-3.5-turbo,Julius Caesar,148,20,"MARULLUS. But what trade art thou? Answer me directly.
  SECOND COMMONER. A trade, sir","['MARULLUS', '.', 'But', 'what', 'trade', 'art', 'thou']","['?', 'Answer', 'me', 'directly', '.', '\n', 'First', 'Commoner', '.', 'A', 'trade', ',', 'sir']","['?', 'Answer', 'me', 'directly', '.', '\n  ', 'SECOND', 'COMMONER', '.', 'A', 'trade', ',', 'sir']",0.2307692307692307,"['?', 'Answer', 'me', 'directly.\nFirst', 'Commoner.', 'A', 'trade,', 'sir,', 'that,', 'I', 'hope,', 'I', 'may', 'use', 'with', 'a', 'safe', 'conscience,', 'which', 'is', 'indeed,', 'sir,', 'a', 'mender', 'of', 'bad', 'soles.']","? Answer me directly.
  SECOND COMMONER. A trade, sir",tensor([[0.9820]]),9,"[tensor([[0.8015]]), tensor([[0.8410]]), tensor([[0.8517]]), tensor([[0.8662]]), tensor([[0.9089]]), tensor([[0.9425]]), tensor([[0.9392]]), tensor([[0.9698]]), tensor([[0.9820]]), tensor([[0.9802]]), tensor([[0.9770]]), tensor([[0.9666]]), tensor([[0.9655]]), tensor([[0.9678]]), tensor([[0.9650]]), tensor([[0.9623]]), tensor([[0.9592]]), tensor([[0.9491]]), tensor([[0.9450]]), tensor([[0.9399]]), tensor([[0.9403]]), tensor([[0.9401]]), tensor([[0.9480]]), tensor([[0.9478]]), tensor([[0.9443]]), tensor([[0.9454]]), tensor([[0.9411]]), tensor([[0.9373]])]",147,166
745,gpt-3.5-turbo,King Henry V ,149,30,"valu'd thus-
   As much as would maintain, to the King's honour,
   Full fifteen earls and fifteen hundred knights,
   Six thousand and two hundred","[""valu'd"", 'thus-', '\n   ', 'As', 'much', 'as', 'would', 'maintain', ',', 'to', 'the', 'King', ""'s"", 'honour', ',']","['and', 'replenish', 'the', 'state', 'coffers', '.']","['\n   ', 'Full', 'fifteen', 'earls', 'and', 'fifteen']",1.0,"['and', 'replenish', 'the', 'state', 'coffers.']","
   Full fifteen earls and fifteen hundred knights,
   Six thousand and two hundred",tensor([[0.8106]]),2,"[tensor([[0.7867]]), tensor([[0.8106]]), tensor([[0.8062]]), tensor([[0.8040]]), tensor([[0.7997]]), tensor([[0.7713]])]",148,168
1841,gpt-3.5-turbo,Hamlet,153,40,"Marcellus,
The rivals of my watch, bid them make haste.
Enter Horatio and Marcellus.
FRANCISCO.
I think I hear them. Stand, ho! Who is there?
HORATIO","['Marcellus', ',', '\n', 'The', 'rivals', 'of', 'my', 'watch', ',', 'bid', 'them']","['make', 'haste', '.']","['make', 'haste', '.']",0.0,"['make', 'haste.']","make haste.
Enter Horatio and Marcellus.
FRANCISCO.
I think I hear them. Stand, ho! Who is there?
HORATIO",tensor([[0.8373]]),3,"[tensor([[0.7839]]), tensor([[0.7824]]), tensor([[0.8373]])]",152,165
669,gpt-3.5-turbo,King Henry V ,155,36,"would maintain, to the King's honour,
   Full fifteen earls and fifteen hundred knights,
   Six thousand and two hundred good esquires;
   And, to relief of lazars and weak","['would', 'maintain', ',', 'to', 'the', 'King', ""'s"", 'honour', ',', '\n   ', 'Full', 'fifteen']","['years', ',', 'and', 'leave', 'the', 'growth', 'untried', '\n   ', 'Of', 'that', 'wide', 'gap', ',', 'since', 'it', 'is', 'in', 'my', 'power', '\n   ', 'To', ""o'erthrow"", 'law', 'and']","['earls', 'and', 'fifteen', 'hundred', 'knights', ',', '\n   ', 'Six', 'thousand', 'and', 'two', 'hundred', 'good', 'esquires', ';', '\n   ', 'And', ',', 'to', 'relief', 'of', 'lazars', 'and', 'weak']",0.9166666666666666,"['years,', 'and', 'leave', 'the', 'growth', 'untried\n', '', '', 'Of', 'that', 'wide', 'gap,', 'since', 'it', 'is', 'in', 'my', 'power\n', '', '', 'To', ""o'erthrow"", 'law', 'and', 'in', 'one', 'self-born', 'hour\n', '', '', 'To', 'plant', 'and', ""o'erwhelm"", 'custom.']","earls and fifteen hundred knights,
   Six thousand and two hundred good esquires;
   And, to relief of lazars and weak",tensor([[0.8041]]),3,"[tensor([[0.7595]]), tensor([[0.8019]]), tensor([[0.8041]]), tensor([[0.7736]]), tensor([[0.7770]]), tensor([[0.7713]]), tensor([[0.7838]]), tensor([[0.7838]]), tensor([[0.7838]]), tensor([[0.7869]]), tensor([[0.7870]]), tensor([[0.7943]]), tensor([[0.7874]]), tensor([[0.7907]]), tensor([[0.7901]]), tensor([[0.7876]]), tensor([[0.7885]]), tensor([[0.7871]]), tensor([[0.7981]]), tensor([[0.7981]]), tensor([[0.7981]]), tensor([[0.7944]]), tensor([[0.8010]]), tensor([[0.8000]]), tensor([[0.7973]]), tensor([[0.7999]]), tensor([[0.7999]]), tensor([[0.7921]]), tensor([[0.7972]]), tensor([[0.7972]]), tensor([[0.7972]]), tensor([[0.7955]]), tensor([[0.7951]]), tensor([[0.7924]]), tensor([[0.7990]]), tensor([[0.7909]])]",154,189
